-0.3212890625,-0.318115234375,-0.323974609375,-0.315673828125,-0.31298828125,-0.32373046875,-0.32275390625,-0.33056640625,-0.31884765625,-0.34033203125,-0.07568359375,-0.09375,-0.09326171875,-0.0849609375,-0.083251953125,-0.091552734375,-0.08203125,-0.0966796875,-0.096923828125,-0.0771484375,-0.998779296875,-0.973388671875,-0.9658203125,-0.955322265625,-0.969482421875,-0.965087890625,-0.972900390625,-0.96923828125,-0.97216796875,-0.953857421875,-0.32061068702290074,-0.4580152671755725,-0.183206106870229,-0.2900763358778626,-0.4961832061068702,-0.183206106870229,-0.16793893129770993,-0.183206106870229,-0.20610687022900764,-0.20610687022900764,-0.2595419847328244,-0.3816793893129771,-0.06870229007633588,-0.4580152671755725,-0.8091603053435115,-0.24427480916030533,-0.04580152671755725,-0.09923664122137404,-0.11450381679389313,0.19083969465648856,-0.183206106870229,-0.15267175572519084,0.08396946564885496,0.1297709923664122,-0.04580152671755725,0.11450381679389313,0.1450381679389313,0.05343511450381679,0.015267175572519083,-0.061068702290076333,2
-0.32275390625,-0.33056640625,-0.31884765625,-0.34033203125,-0.325927734375,-0.316162109375,-0.34228515625,-0.318603515625,-0.33056640625,-0.316162109375,-0.08203125,-0.0966796875,-0.096923828125,-0.0771484375,-0.088134765625,-0.092041015625,-0.09521484375,-0.10888671875,-0.089599609375,-0.089111328125,-0.972900390625,-0.96923828125,-0.97216796875,-0.953857421875,-0.97900390625,-0.975341796875,-0.96630859375,-0.984130859375,-0.959716796875,-0.970458984375,-0.16793893129770993,-0.183206106870229,-0.20610687022900764,-0.20610687022900764,-0.183206106870229,-0.4122137404580153,-0.5419847328244275,0.007633587786259542,0.13740458015267176,-0.29770992366412213,-0.04580152671755725,-0.09923664122137404,-0.11450381679389313,0.19083969465648856,-0.07633587786259542,-0.8320610687022901,-0.7022900763358778,0.26717557251908397,1.0,-0.5190839694656488,0.1450381679389313,0.05343511450381679,0.015267175572519083,-0.061068702290076333,0.04580152671755725,0.19083969465648856,-0.1450381679389313,0.46564885496183206,0.04580152671755725,0.06870229007633588,2
-0.34228515625,-0.318603515625,-0.33056640625,-0.316162109375,-0.317138671875,-0.316650390625,-0.314453125,-0.316650390625,-0.320068359375,-0.325927734375,-0.09521484375,-0.10888671875,-0.089599609375,-0.089111328125,-0.090087890625,-0.093017578125,-0.1044921875,-0.096435546875,-0.082275390625,-0.0947265625,-0.96630859375,-0.984130859375,-0.959716796875,-0.970458984375,-0.963623046875,-0.967041015625,-0.98193359375,-0.968505859375,-0.97509765625,-0.9716796875,-0.5419847328244275,0.007633587786259542,0.13740458015267176,-0.29770992366412213,-0.07633587786259542,-0.15267175572519084,-0.3816793893129771,-0.5038167938931297,-0.29770992366412213,-0.24427480916030533,-0.7022900763358778,0.26717557251908397,1.0,-0.5190839694656488,0.4122137404580153,0.15267175572519084,-1.0229007633587786,-1.0229007633587786,-0.48091603053435117,-0.1450381679389313,-0.1450381679389313,0.46564885496183206,0.04580152671755725,0.06870229007633588,0.07633587786259542,0.007633587786259542,0.1450381679389313,-0.19083969465648856,0.1984732824427481,-0.007633587786259542,2
-0.314453125,-0.316650390625,-0.320068359375,-0.325927734375,-0.322509765625,-0.3193359375,-0.31103515625,-0.330078125,-0.324951171875,-0.331787109375,-0.1044921875,-0.096435546875,-0.082275390625,-0.0947265625,-0.086181640625,-0.092041015625,-0.092041015625,-0.097900390625,-0.0869140625,-0.09033203125,-0.98193359375,-0.968505859375,-0.97509765625,-0.9716796875,-0.9765625,-0.9658203125,-0.963134765625,-0.983642578125,-0.976318359375,-0.971435546875,-0.3816793893129771,-0.5038167938931297,-0.29770992366412213,-0.24427480916030533,-0.16030534351145037,-0.25190839694656486,-0.1297709923664122,-0.3282442748091603,-0.2900763358778626,-0.33587786259541985,-1.0229007633587786,-1.0229007633587786,-0.48091603053435117,-0.1450381679389313,-0.030534351145038167,-0.1297709923664122,0.09923664122137404,-0.4961832061068702,-0.25190839694656486,-0.3816793893129771,0.1450381679389313,-0.19083969465648856,0.1984732824427481,-0.007633587786259542,0.022900763358778626,-0.06870229007633588,0.09923664122137404,0.022900763358778626,-0.030534351145038167,-0.19083969465648856,2
-0.31103515625,-0.330078125,-0.324951171875,-0.331787109375,-0.323974609375,-0.302490234375,-0.3076171875,-0.32080078125,-0.347900390625,-0.287353515625,-0.092041015625,-0.097900390625,-0.0869140625,-0.09033203125,-0.10107421875,-0.122314453125,-0.0908203125,-0.09228515625,-0.104248046875,-0.09814453125,-0.963134765625,-0.983642578125,-0.976318359375,-0.971435546875,-0.95361328125,-0.963623046875,-0.96826171875,-0.955322265625,-1.0,-0.968994140625,-0.1297709923664122,-0.3282442748091603,-0.2900763358778626,-0.33587786259541985,-1.8931297709923665,0.10687022900763359,0.20610687022900764,-0.183206106870229,0.09923664122137404,-0.183206106870229,0.09923664122137404,-0.4961832061068702,-0.25190839694656486,-0.3816793893129771,0.8854961832061069,0.16793893129770993,0.9694656488549618,-0.03816793893129771,0.40458015267175573,0.1984732824427481,0.09923664122137404,0.022900763358778626,-0.030534351145038167,-0.19083969465648856,0.732824427480916,0.2900763358778626,0.061068702290076333,0.183206106870229,0.32061068702290074,-0.183206106870229,2
-0.3076171875,-0.32080078125,-0.347900390625,-0.287353515625,-0.330078125,-0.307861328125,-0.31982421875,-0.3212890625,-0.32080078125,-0.32275390625,-0.0908203125,-0.09228515625,-0.104248046875,-0.09814453125,-0.09033203125,-0.1025390625,-0.086669921875,-0.0927734375,-0.092041015625,-0.096435546875,-0.96826171875,-0.955322265625,-1.0,-0.968994140625,-0.9736328125,-0.9580078125,-0.975341796875,-0.978271484375,-0.960693359375,-0.982666015625,0.20610687022900764,-0.183206106870229,0.09923664122137404,-0.183206106870229,-0.3893129770992366,-0.05343511450381679,-0.19083969465648856,-0.0916030534351145,-0.16030534351145037,-0.13740458015267176,0.9694656488549618,-0.03816793893129771,0.40458015267175573,0.1984732824427481,-0.7099236641221374,0.3816793893129771,-0.04580152671755725,1.916030534351145,-0.183206106870229,-0.2900763358778626,0.061068702290076333,0.183206106870229,0.32061068702290074,-0.183206106870229,-0.1297709923664122,-0.06870229007633588,0.04580152671755725,1.900763358778626,0.26717557251908397,0.08396946564885496,2
-0.31982421875,-0.3212890625,-0.32080078125,-0.32275390625,-0.32080078125,-0.317138671875,-0.320556640625,-0.341796875,-0.327392578125,-0.3212890625,-0.086669921875,-0.0927734375,-0.092041015625,-0.096435546875,-0.10498046875,-0.087646484375,-0.105712890625,-0.099365234375,-0.094970703125,-0.09228515625,-0.975341796875,-0.978271484375,-0.960693359375,-0.982666015625,-0.984130859375,-0.973388671875,-0.97802734375,-0.950927734375,-0.969482421875,-0.98779296875,-0.19083969465648856,-0.0916030534351145,-0.16030534351145037,-0.13740458015267176,-0.22900763358778625,-0.19083969465648856,-0.366412213740458,0.16793893129770993,-0.06870229007633588,-0.32061068702290074,-0.04580152671755725,1.916030534351145,-0.183206106870229,-0.2900763358778626,-0.2366412213740458,-0.06870229007633588,-0.4198473282442748,0.25190839694656486,0.48854961832061067,-0.37404580152671757,0.04580152671755725,1.900763358778626,0.26717557251908397,0.08396946564885496,1.9312977099236641,0.030534351145038167,0.030534351145038167,0.1297709923664122,-0.1450381679389313,-0.03816793893129771,2
-0.320556640625,-0.341796875,-0.327392578125,-0.3212890625,-0.33203125,-0.3173828125,-0.2978515625,-0.3154296875,-0.32373046875,-0.314697265625,-0.105712890625,-0.099365234375,-0.094970703125,-0.09228515625,-0.09375,-0.102783203125,-0.10205078125,-0.08349609375,-0.08642578125,-0.0908203125,-0.97802734375,-0.950927734375,-0.969482421875,-0.98779296875,-0.955078125,-0.9755859375,-0.963623046875,-0.982421875,-0.990478515625,-0.969482421875,-0.366412213740458,0.16793893129770993,-0.06870229007633588,-0.32061068702290074,-0.030534351145038167,-0.15267175572519084,-0.16030534351145037,-0.31297709923664124,-0.17557251908396945,-0.22137404580152673,-0.4198473282442748,0.25190839694656486,0.48854961832061067,-0.37404580152671757,0.5114503816793893,-0.183206106870229,-0.2595419847328244,-0.6793893129770993,-1.8473282442748091,-0.12213740458015267,0.030534351145038167,0.1297709923664122,-0.1450381679389313,-0.03816793893129771,0.05343511450381679,0.015267175572519083,0.16793893129770993,0.13740458015267176,-1.900763358778626,0.022900763358778626,2
-0.2978515625,-0.3154296875,-0.32373046875,-0.314697265625,-0.320068359375,-0.30908203125,-0.303955078125,-0.322265625,-0.34130859375,-0.325927734375,-0.10205078125,-0.08349609375,-0.08642578125,-0.0908203125,-0.097900390625,-0.095947265625,-0.09716796875,-0.09716796875,-0.082763671875,-0.08447265625,-0.963623046875,-0.982421875,-0.990478515625,-0.969482421875,-0.96923828125,-0.97705078125,-0.979248046875,-0.97802734375,-0.959716796875,-0.975830078125,-0.16030534351145037,-0.31297709923664124,-0.17557251908396945,-0.22137404580152673,-0.22900763358778625,-0.21374045801526717,0.022900763358778626,-0.1984732824427481,-0.5190839694656488,-0.08396946564885496,-0.2595419847328244,-0.6793893129770993,-1.8473282442748091,-0.12213740458015267,-0.1984732824427481,-0.25190839694656486,0.6030534351145038,-0.17557251908396945,-0.6717557251908397,0.4122137404580153,0.16793893129770993,0.13740458015267176,-1.900763358778626,0.022900763358778626,0.030534351145038167,0.13740458015267176,0.030534351145038167,0.0,-0.03816793893129771,-0.16793893129770993,2
-0.303955078125,-0.322265625,-0.34130859375,-0.325927734375,-0.31103515625,-0.321044921875,-0.31640625,-0.30859375,-0.313720703125,-0.32568359375,-0.09716796875,-0.09716796875,-0.082763671875,-0.08447265625,-0.075927734375,-0.08642578125,-0.092529296875,-0.101806640625,-0.093017578125,-0.097900390625,-0.979248046875,-0.97802734375,-0.959716796875,-0.975830078125,-0.986328125,-0.955322265625,-0.964111328125,-0.966064453125,-0.9658203125,-0.965576171875,0.022900763358778626,-0.1984732824427481,-0.5190839694656488,-0.08396946564885496,-1.0763358778625953,-0.13740458015267176,-0.03816793893129771,-0.12213740458015267,-0.09923664122137404,-0.183206106870229,0.6030534351145038,-0.17557251908396945,-0.6717557251908397,0.4122137404580153,-1.6870229007633588,0.15267175572519084,0.3816793893129771,-0.1984732824427481,0.3511450381679389,-0.20610687022900764,0.030534351145038167,0.0,-0.03816793893129771,-0.16793893129770993,-0.6946564885496184,0.015267175572519083,0.05343511450381679,0.19083969465648856,0.25190839694656486,0.31297709923664124,2
-0.31640625,-0.30859375,-0.313720703125,-0.32568359375,-0.31689453125,-0.32080078125,-0.3330078125,-0.318603515625,-0.3193359375,-0.322509765625,-0.092529296875,-0.101806640625,-0.093017578125,-0.097900390625,-0.096435546875,-0.093505859375,-0.093017578125,-0.1025390625,-0.09423828125,-0.093994140625,-0.964111328125,-0.966064453125,-0.9658203125,-0.965576171875,-0.983154296875,-0.97607421875,-0.9697265625,-0.9638671875,-0.9697265625,-0.96240234375,-0.03816793893129771,-0.12213740458015267,-0.09923664122137404,-0.183206106870229,-0.4351145038167939,-0.26717557251908397,-0.24427480916030533,-0.2900763358778626,-0.2366412213740458,-0.1450381679389313,0.3816793893129771,-0.1984732824427481,0.3511450381679389,-0.20610687022900764,-0.5038167938931297,-0.45038167938931295,0.0,-0.35877862595419846,-0.22900763358778625,0.030534351145038167,0.05343511450381679,0.19083969465648856,0.25190839694656486,0.31297709923664124,-0.0916030534351145,0.04580152671755725,-0.007633587786259542,0.022900763358778626,0.030534351145038167,0.015267175572519083,2
-0.3330078125,-0.318603515625,-0.3193359375,-0.322509765625,-0.321533203125,-0.315185546875,-0.317626953125,-0.33544921875,-0.318603515625,-0.32373046875,-0.093017578125,-0.1025390625,-0.09423828125,-0.093994140625,-0.09326171875,-0.09326171875,-0.093994140625,-0.083984375,-0.09619140625,-0.09326171875,-0.9697265625,-0.9638671875,-0.9697265625,-0.96240234375,-0.970458984375,-0.9736328125,-0.97900390625,-0.957763671875,-0.96240234375,-0.978515625,-0.24427480916030533,-0.2900763358778626,-0.2366412213740458,-0.1450381679389313,-0.22137404580152673,-0.3816793893129771,-0.31297709923664124,-0.022900763358778626,0.5267175572519084,-0.1984732824427481,0.0,-0.35877862595419846,-0.22900763358778625,0.030534351145038167,-0.183206106870229,-0.40458015267175573,-0.46564885496183206,0.06870229007633588,1.9923664122137406,0.015267175572519083,-0.007633587786259542,0.022900763358778626,0.030534351145038167,0.015267175572519083,0.03816793893129771,-0.17557251908396945,-0.1450381679389313,0.21374045801526717,0.06870229007633588,-0.1450381679389313,2
-0.317626953125,-0.33544921875,-0.318603515625,-0.32373046875,-0.313232421875,-0.30908203125,-0.296875,-0.3349609375,-0.3173828125,-0.3203125,-0.093994140625,-0.083984375,-0.09619140625,-0.09326171875,-0.097412109375,-0.098876953125,-0.103271484375,-0.09326171875,-0.101318359375,-0.0908203125,-0.97900390625,-0.957763671875,-0.96240234375,-0.978515625,-0.96875,-0.970947265625,-0.963623046875,-0.979736328125,-0.969970703125,-0.963623046875,-0.31297709923664124,-0.022900763358778626,0.5267175572519084,-0.1984732824427481,-0.11450381679389313,-0.06870229007633588,-0.33587786259541985,-0.3816793893129771,-0.3816793893129771,-0.04580152671755725,-0.46564885496183206,0.06870229007633588,1.9923664122137406,0.015267175572519083,-0.05343511450381679,0.33587786259541985,-0.26717557251908397,-0.7404580152671756,-0.6717557251908397,0.3511450381679389,-0.1450381679389313,0.21374045801526717,0.06870229007633588,-0.1450381679389313,0.16793893129770993,0.35877862595419846,0.13740458015267176,-0.21374045801526717,0.11450381679389313,1.9389312977099236,2
-0.296875,-0.3349609375,-0.3173828125,-0.3203125,-0.3212890625,-0.31982421875,-0.325439453125,-0.323486328125,-0.32177734375,-0.32177734375,-0.103271484375,-0.09326171875,-0.101318359375,-0.0908203125,-0.09814453125,-0.0966796875,-0.090087890625,-0.09912109375,-0.091064453125,-0.10009765625,-0.963623046875,-0.979736328125,-0.969970703125,-0.963623046875,-0.95458984375,-0.96728515625,-0.97314453125,-0.9716796875,-0.965576171875,-0.97607421875,-0.33587786259541985,-0.3816793893129771,-0.3816793893129771,-0.04580152671755725,-0.25190839694656486,-0.17557251908396945,-0.17557251908396945,-0.21374045801526717,-0.17557251908396945,-0.19083969465648856,-0.26717557251908397,-0.7404580152671756,-0.6717557251908397,0.3511450381679389,-0.32061068702290074,-0.13740458015267176,0.061068702290076333,-0.13740458015267176,-0.061068702290076333,-0.16030534351145037,0.13740458015267176,-0.21374045801526717,0.11450381679389313,1.9389312977099236,0.07633587786259542,0.03816793893129771,-0.05343511450381679,0.05343511450381679,0.04580152671755725,0.0,2
-0.325439453125,-0.323486328125,-0.32177734375,-0.32177734375,-0.327392578125,-0.3232421875,-0.306884765625,-0.322998046875,-0.3154296875,-0.309814453125,-0.090087890625,-0.09912109375,-0.091064453125,-0.10009765625,-0.106689453125,-0.091064453125,-0.096435546875,-0.091064453125,-0.09326171875,-0.09326171875,-0.97314453125,-0.9716796875,-0.965576171875,-0.97607421875,-0.983154296875,-0.96533203125,-0.972412109375,-0.958740234375,-0.9755859375,-0.966552734375,-0.17557251908396945,-0.21374045801526717,-0.17557251908396945,-0.19083969465648856,-0.1984732824427481,-0.1984732824427481,0.2900763358778626,-0.061068702290076333,-0.19083969465648856,-1.916030534351145,0.061068702290076333,-0.13740458015267176,-0.061068702290076333,-0.16030534351145037,-0.16030534351145037,-0.030534351145038167,1.3969465648854962,0.5190839694656488,-0.022900763358778626,0.7633587786259542,-0.05343511450381679,0.05343511450381679,0.04580152671755725,0.0,0.03816793893129771,0.030534351145038167,0.2366412213740458,0.07633587786259542,-0.015267175572519083,0.015267175572519083,2
-0.306884765625,-0.322998046875,-0.3154296875,-0.309814453125,-0.305419921875,-0.3193359375,-0.3232421875,-0.3017578125,-0.315673828125,-0.318603515625,-0.096435546875,-0.091064453125,-0.09326171875,-0.09326171875,-0.093994140625,-0.0966796875,-0.0947265625,-0.094482421875,-0.090576171875,-0.09521484375,-0.972412109375,-0.958740234375,-0.9755859375,-0.966552734375,-0.96728515625,-0.955078125,-0.98486328125,-0.974853515625,-0.978759765625,-0.96142578125,0.2900763358778626,-0.061068702290076333,-0.19083969465648856,-1.916030534351145,0.015267175572519083,-0.007633587786259542,-0.5419847328244275,-0.16030534351145037,-0.10687022900763359,-0.26717557251908397,1.3969465648854962,0.5190839694656488,-0.022900763358778626,0.7633587786259542,0.7557251908396947,0.35877862595419846,-0.9007633587786259,0.0,0.21374045801526717,-0.26717557251908397,0.2366412213740458,0.07633587786259542,-0.015267175572519083,0.015267175572519083,0.030534351145038167,0.09923664122137404,-0.31297709923664124,0.022900763358778626,-0.007633587786259542,-0.04580152671755725,2
-0.3232421875,-0.3017578125,-0.315673828125,-0.318603515625,-0.318115234375,-0.326416015625,-0.32080078125,-0.327880859375,-0.318603515625,-0.319580078125,-0.0947265625,-0.094482421875,-0.090576171875,-0.09521484375,-0.07958984375,-0.088623046875,-0.094482421875,-0.091064453125,-0.0947265625,-0.091064453125,-0.98486328125,-0.974853515625,-0.978759765625,-0.96142578125,-0.9716796875,-0.9814453125,-0.966064453125,-0.963623046875,-0.964111328125,-0.973388671875,-0.5419847328244275,-0.16030534351145037,-0.10687022900763359,-0.26717557251908397,-0.17557251908396945,-0.183206106870229,-0.24427480916030533,-0.183206106870229,-0.19083969465648856,-0.2366412213740458,-0.9007633587786259,0.0,0.21374045801526717,-0.26717557251908397,0.022900763358778626,-0.061068702290076333,-0.09923664122137404,-0.061068702290076333,0.03816793893129771,-0.17557251908396945,-0.31297709923664124,0.022900763358778626,-0.007633587786259542,-0.04580152671755725,-0.04580152671755725,0.04580152671755725,-0.03816793893129771,0.13740458015267176,0.03816793893129771,0.11450381679389313,2
