1518736894.589652,0.20166015625,-0.126220703125,-0.830078125,-1.227783203125,-1.019287109375,-0.920166015625,-0.447265625,-0.115478515625,0.1552734375,0.5498046875,-0.580810546875,-0.686767578125,-0.576416015625,-0.414794921875,-0.405029296875,-0.666748046875,-0.735107421875,-0.361328125,-0.31103515625,-0.187255859375,-0.6484375,-0.877685546875,-0.521240234375,-0.690673828125,-0.405029296875,-0.5078125,-0.731201171875,-0.742431640625,-0.813720703125,-0.662841796875,-5.67175572519084,1.1526717557251909,-2.7786259541984735,-9.603053435114504,-13.427480916030534,-5.9541984732824424,-7.709923664122138,-19.206106870229007,-12.86259541984733,-12.290076335877863,-1.9694656488549618,-15.610687022900763,-11.488549618320612,-20.564885496183205,-7.809160305343512,-0.46564885496183206,5.3816793893129775,6.755725190839694,12.709923664122137,15.282442748091603,14.007633587786259,10.435114503816793,7.847328244274809,-2.9770992366412212,-13.557251908396946,-14.748091603053435,-14.396946564885496,-5.5038167938931295,3.480916030534351,9.86259541984733,1
1518736894.79945,-0.126220703125,-0.830078125,-1.227783203125,-1.019287109375,-0.920166015625,-0.447265625,-0.115478515625,0.1552734375,0.5498046875,0.640380859375,-0.686767578125,-0.576416015625,-0.414794921875,-0.405029296875,-0.666748046875,-0.735107421875,-0.361328125,-0.31103515625,-0.187255859375,-0.319091796875,-0.877685546875,-0.521240234375,-0.690673828125,-0.405029296875,-0.5078125,-0.731201171875,-0.742431640625,-0.813720703125,-0.662841796875,-0.660888671875,1.1526717557251909,-2.7786259541984735,-9.603053435114504,-13.427480916030534,-5.9541984732824424,-7.709923664122138,-19.206106870229007,-12.86259541984733,-12.290076335877863,-8.916030534351146,-15.610687022900763,-11.488549618320612,-20.564885496183205,-7.809160305343512,-0.46564885496183206,5.3816793893129775,6.755725190839694,12.709923664122137,15.282442748091603,7.450381679389313,10.435114503816793,7.847328244274809,-2.9770992366412212,-13.557251908396946,-14.748091603053435,-14.396946564885496,-5.5038167938931295,3.480916030534351,9.86259541984733,11.946564885496183,1
1518736895.009109,-0.830078125,-1.227783203125,-1.019287109375,-0.920166015625,-0.447265625,-0.115478515625,0.1552734375,0.5498046875,0.640380859375,0.5869140625,-0.576416015625,-0.414794921875,-0.405029296875,-0.666748046875,-0.735107421875,-0.361328125,-0.31103515625,-0.187255859375,-0.319091796875,-0.28515625,-0.521240234375,-0.690673828125,-0.405029296875,-0.5078125,-0.731201171875,-0.742431640625,-0.813720703125,-0.662841796875,-0.660888671875,-0.5498046875,-2.7786259541984735,-9.603053435114504,-13.427480916030534,-5.9541984732824424,-7.709923664122138,-19.206106870229007,-12.86259541984733,-12.290076335877863,-8.916030534351146,-6.251908396946565,-11.488549618320612,-20.564885496183205,-7.809160305343512,-0.46564885496183206,5.3816793893129775,6.755725190839694,12.709923664122137,15.282442748091603,7.450381679389313,0.16793893129770993,7.847328244274809,-2.9770992366412212,-13.557251908396946,-14.748091603053435,-14.396946564885496,-5.5038167938931295,3.480916030534351,9.86259541984733,11.946564885496183,11.801526717557252,1
1518736895.218733,-1.227783203125,-1.019287109375,-0.920166015625,-0.447265625,-0.115478515625,0.1552734375,0.5498046875,0.640380859375,0.5869140625,0.3623046875,-0.414794921875,-0.405029296875,-0.666748046875,-0.735107421875,-0.361328125,-0.31103515625,-0.187255859375,-0.319091796875,-0.28515625,-0.509521484375,-0.690673828125,-0.405029296875,-0.5078125,-0.731201171875,-0.742431640625,-0.813720703125,-0.662841796875,-0.660888671875,-0.5498046875,-0.634521484375,-9.603053435114504,-13.427480916030534,-5.9541984732824424,-7.709923664122138,-19.206106870229007,-12.86259541984733,-12.290076335877863,-8.916030534351146,-6.251908396946565,-5.488549618320611,-20.564885496183205,-7.809160305343512,-0.46564885496183206,5.3816793893129775,6.755725190839694,12.709923664122137,15.282442748091603,7.450381679389313,0.16793893129770993,-4.824427480916031,-2.9770992366412212,-13.557251908396946,-14.748091603053435,-14.396946564885496,-5.5038167938931295,3.480916030534351,9.86259541984733,11.946564885496183,11.801526717557252,11.13740458015267,1
1518736895.428348,-1.019287109375,-0.920166015625,-0.447265625,-0.115478515625,0.1552734375,0.5498046875,0.640380859375,0.5869140625,0.3623046875,-0.049072265625,-0.405029296875,-0.666748046875,-0.735107421875,-0.361328125,-0.31103515625,-0.187255859375,-0.319091796875,-0.28515625,-0.509521484375,-0.49951171875,-0.405029296875,-0.5078125,-0.731201171875,-0.742431640625,-0.813720703125,-0.662841796875,-0.660888671875,-0.5498046875,-0.634521484375,-0.844482421875,-13.427480916030534,-5.9541984732824424,-7.709923664122138,-19.206106870229007,-12.86259541984733,-12.290076335877863,-8.916030534351146,-6.251908396946565,-5.488549618320611,-3.015267175572519,-7.809160305343512,-0.46564885496183206,5.3816793893129775,6.755725190839694,12.709923664122137,15.282442748091603,7.450381679389313,0.16793893129770993,-4.824427480916031,-11.358778625954198,-13.557251908396946,-14.748091603053435,-14.396946564885496,-5.5038167938931295,3.480916030534351,9.86259541984733,11.946564885496183,11.801526717557252,11.13740458015267,8.557251908396946,1
1518736895.638079,-0.920166015625,-0.447265625,-0.115478515625,0.1552734375,0.5498046875,0.640380859375,0.5869140625,0.3623046875,-0.049072265625,-0.540771484375,-0.666748046875,-0.735107421875,-0.361328125,-0.31103515625,-0.187255859375,-0.319091796875,-0.28515625,-0.509521484375,-0.49951171875,-0.4580078125,-0.5078125,-0.731201171875,-0.742431640625,-0.813720703125,-0.662841796875,-0.660888671875,-0.5498046875,-0.634521484375,-0.844482421875,-0.769287109375,-5.9541984732824424,-7.709923664122138,-19.206106870229007,-12.86259541984733,-12.290076335877863,-8.916030534351146,-6.251908396946565,-5.488549618320611,-3.015267175572519,-2.030534351145038,-0.46564885496183206,5.3816793893129775,6.755725190839694,12.709923664122137,15.282442748091603,7.450381679389313,0.16793893129770993,-4.824427480916031,-11.358778625954198,-17.091603053435115,-14.748091603053435,-14.396946564885496,-5.5038167938931295,3.480916030534351,9.86259541984733,11.946564885496183,11.801526717557252,11.13740458015267,8.557251908396946,5.091603053435114,1
1518736895.849777,-0.447265625,-0.115478515625,0.1552734375,0.5498046875,0.640380859375,0.5869140625,0.3623046875,-0.049072265625,-0.540771484375,-0.958984375,-0.735107421875,-0.361328125,-0.31103515625,-0.187255859375,-0.319091796875,-0.28515625,-0.509521484375,-0.49951171875,-0.4580078125,-0.52783203125,-0.731201171875,-0.742431640625,-0.813720703125,-0.662841796875,-0.660888671875,-0.5498046875,-0.634521484375,-0.844482421875,-0.769287109375,-0.718994140625,-7.709923664122138,-19.206106870229007,-12.86259541984733,-12.290076335877863,-8.916030534351146,-6.251908396946565,-5.488549618320611,-3.015267175572519,-2.030534351145038,-22.954198473282442,5.3816793893129775,6.755725190839694,12.709923664122137,15.282442748091603,7.450381679389313,0.16793893129770993,-4.824427480916031,-11.358778625954198,-17.091603053435115,-16.572519083969464,-14.396946564885496,-5.5038167938931295,3.480916030534351,9.86259541984733,11.946564885496183,11.801526717557252,11.13740458015267,8.557251908396946,5.091603053435114,-8.694656488549619,1
1518736896.059601,-0.115478515625,0.1552734375,0.5498046875,0.640380859375,0.5869140625,0.3623046875,-0.049072265625,-0.540771484375,-0.958984375,-1.091552734375,-0.361328125,-0.31103515625,-0.187255859375,-0.319091796875,-0.28515625,-0.509521484375,-0.49951171875,-0.4580078125,-0.52783203125,-0.405517578125,-0.742431640625,-0.813720703125,-0.662841796875,-0.660888671875,-0.5498046875,-0.634521484375,-0.844482421875,-0.769287109375,-0.718994140625,-0.685791015625,-19.206106870229007,-12.86259541984733,-12.290076335877863,-8.916030534351146,-6.251908396946565,-5.488549618320611,-3.015267175572519,-2.030534351145038,-22.954198473282442,-6.916030534351145,6.755725190839694,12.709923664122137,15.282442748091603,7.450381679389313,0.16793893129770993,-4.824427480916031,-11.358778625954198,-17.091603053435115,-16.572519083969464,-8.335877862595419,-5.5038167938931295,3.480916030534351,9.86259541984733,11.946564885496183,11.801526717557252,11.13740458015267,8.557251908396946,5.091603053435114,-8.694656488549619,-16.793893129770993,1
1518736896.269335,0.1552734375,0.5498046875,0.640380859375,0.5869140625,0.3623046875,-0.049072265625,-0.540771484375,-0.958984375,-1.091552734375,-0.69580078125,-0.31103515625,-0.187255859375,-0.319091796875,-0.28515625,-0.509521484375,-0.49951171875,-0.4580078125,-0.52783203125,-0.405517578125,-0.65380859375,-0.813720703125,-0.662841796875,-0.660888671875,-0.5498046875,-0.634521484375,-0.844482421875,-0.769287109375,-0.718994140625,-0.685791015625,-0.775634765625,-12.86259541984733,-12.290076335877863,-8.916030534351146,-6.251908396946565,-5.488549618320611,-3.015267175572519,-2.030534351145038,-22.954198473282442,-6.916030534351145,-4.473282442748092,12.709923664122137,15.282442748091603,7.450381679389313,0.16793893129770993,-4.824427480916031,-11.358778625954198,-17.091603053435115,-16.572519083969464,-8.335877862595419,3.7404580152671754,3.480916030534351,9.86259541984733,11.946564885496183,11.801526717557252,11.13740458015267,8.557251908396946,5.091603053435114,-8.694656488549619,-16.793893129770993,-18.633587786259543,1
1518736896.479247,0.5498046875,0.640380859375,0.5869140625,0.3623046875,-0.049072265625,-0.540771484375,-0.958984375,-1.091552734375,-0.69580078125,-0.461669921875,-0.187255859375,-0.319091796875,-0.28515625,-0.509521484375,-0.49951171875,-0.4580078125,-0.52783203125,-0.405517578125,-0.65380859375,-0.571044921875,-0.662841796875,-0.660888671875,-0.5498046875,-0.634521484375,-0.844482421875,-0.769287109375,-0.718994140625,-0.685791015625,-0.775634765625,-0.808349609375,-12.290076335877863,-8.916030534351146,-6.251908396946565,-5.488549618320611,-3.015267175572519,-2.030534351145038,-22.954198473282442,-6.916030534351145,-4.473282442748092,-15.938931297709924,15.282442748091603,7.450381679389313,0.16793893129770993,-4.824427480916031,-11.358778625954198,-17.091603053435115,-16.572519083969464,-8.335877862595419,3.7404580152671754,2.3053435114503817,9.86259541984733,11.946564885496183,11.801526717557252,11.13740458015267,8.557251908396946,5.091603053435114,-8.694656488549619,-16.793893129770993,-18.633587786259543,-16.732824427480917,1
1518736896.688901,0.640380859375,0.5869140625,0.3623046875,-0.049072265625,-0.540771484375,-0.958984375,-1.091552734375,-0.69580078125,-0.461669921875,0.061279296875,-0.319091796875,-0.28515625,-0.509521484375,-0.49951171875,-0.4580078125,-0.52783203125,-0.405517578125,-0.65380859375,-0.571044921875,-0.307861328125,-0.660888671875,-0.5498046875,-0.634521484375,-0.844482421875,-0.769287109375,-0.718994140625,-0.685791015625,-0.775634765625,-0.808349609375,-0.702392578125,-8.916030534351146,-6.251908396946565,-5.488549618320611,-3.015267175572519,-2.030534351145038,-22.954198473282442,-6.916030534351145,-4.473282442748092,-15.938931297709924,-11.206106870229007,7.450381679389313,0.16793893129770993,-4.824427480916031,-11.358778625954198,-17.091603053435115,-16.572519083969464,-8.335877862595419,3.7404580152671754,2.3053435114503817,15.870229007633588,11.946564885496183,11.801526717557252,11.13740458015267,8.557251908396946,5.091603053435114,-8.694656488549619,-16.793893129770993,-18.633587786259543,-16.732824427480917,-1.366412213740458,1
1518736896.898517,0.5869140625,0.3623046875,-0.049072265625,-0.540771484375,-0.958984375,-1.091552734375,-0.69580078125,-0.461669921875,0.061279296875,0.496337890625,-0.28515625,-0.509521484375,-0.49951171875,-0.4580078125,-0.52783203125,-0.405517578125,-0.65380859375,-0.571044921875,-0.307861328125,-0.189697265625,-0.5498046875,-0.634521484375,-0.844482421875,-0.769287109375,-0.718994140625,-0.685791015625,-0.775634765625,-0.808349609375,-0.702392578125,-0.6015625,-6.251908396946565,-5.488549618320611,-3.015267175572519,-2.030534351145038,-22.954198473282442,-6.916030534351145,-4.473282442748092,-15.938931297709924,-11.206106870229007,-9.977099236641221,0.16793893129770993,-4.824427480916031,-11.358778625954198,-17.091603053435115,-16.572519083969464,-8.335877862595419,3.7404580152671754,2.3053435114503817,15.870229007633588,13.251908396946565,11.801526717557252,11.13740458015267,8.557251908396946,5.091603053435114,-8.694656488549619,-16.793893129770993,-18.633587786259543,-16.732824427480917,-1.366412213740458,7.511450381679389,1
1518736897.108067,0.3623046875,-0.049072265625,-0.540771484375,-0.958984375,-1.091552734375,-0.69580078125,-0.461669921875,0.061279296875,0.496337890625,0.64599609375,-0.509521484375,-0.49951171875,-0.4580078125,-0.52783203125,-0.405517578125,-0.65380859375,-0.571044921875,-0.307861328125,-0.189697265625,-0.162353515625,-0.634521484375,-0.844482421875,-0.769287109375,-0.718994140625,-0.685791015625,-0.775634765625,-0.808349609375,-0.702392578125,-0.6015625,-0.412353515625,-5.488549618320611,-3.015267175572519,-2.030534351145038,-22.954198473282442,-6.916030534351145,-4.473282442748092,-15.938931297709924,-11.206106870229007,-9.977099236641221,-7.900763358778626,-4.824427480916031,-11.358778625954198,-17.091603053435115,-16.572519083969464,-8.335877862595419,3.7404580152671754,2.3053435114503817,15.870229007633588,13.251908396946565,9.068702290076336,11.13740458015267,8.557251908396946,5.091603053435114,-8.694656488549619,-16.793893129770993,-18.633587786259543,-16.732824427480917,-1.366412213740458,7.511450381679389,15.84732824427481,1
1518736897.317815,-0.049072265625,-0.540771484375,-0.958984375,-1.091552734375,-0.69580078125,-0.461669921875,0.061279296875,0.496337890625,0.64599609375,0.477783203125,-0.49951171875,-0.4580078125,-0.52783203125,-0.405517578125,-0.65380859375,-0.571044921875,-0.307861328125,-0.189697265625,-0.162353515625,-0.435302734375,-0.844482421875,-0.769287109375,-0.718994140625,-0.685791015625,-0.775634765625,-0.808349609375,-0.702392578125,-0.6015625,-0.412353515625,-0.572509765625,-3.015267175572519,-2.030534351145038,-22.954198473282442,-6.916030534351145,-4.473282442748092,-15.938931297709924,-11.206106870229007,-9.977099236641221,-7.900763358778626,-7.66412213740458,-11.358778625954198,-17.091603053435115,-16.572519083969464,-8.335877862595419,3.7404580152671754,2.3053435114503817,15.870229007633588,13.251908396946565,9.068702290076336,-0.4198473282442748,8.557251908396946,5.091603053435114,-8.694656488549619,-16.793893129770993,-18.633587786259543,-16.732824427480917,-1.366412213740458,7.511450381679389,15.84732824427481,15.007633587786259,1
1518736897.527556,-0.540771484375,-0.958984375,-1.091552734375,-0.69580078125,-0.461669921875,0.061279296875,0.496337890625,0.64599609375,0.477783203125,0.050048828125,-0.4580078125,-0.52783203125,-0.405517578125,-0.65380859375,-0.571044921875,-0.307861328125,-0.189697265625,-0.162353515625,-0.435302734375,-0.6396484375,-0.769287109375,-0.718994140625,-0.685791015625,-0.775634765625,-0.808349609375,-0.702392578125,-0.6015625,-0.412353515625,-0.572509765625,-0.7236328125,-2.030534351145038,-22.954198473282442,-6.916030534351145,-4.473282442748092,-15.938931297709924,-11.206106870229007,-9.977099236641221,-7.900763358778626,-7.66412213740458,-6.427480916030534,-17.091603053435115,-16.572519083969464,-8.335877862595419,3.7404580152671754,2.3053435114503817,15.870229007633588,13.251908396946565,9.068702290076336,-0.4198473282442748,-9.381679389312977,5.091603053435114,-8.694656488549619,-16.793893129770993,-18.633587786259543,-16.732824427480917,-1.366412213740458,7.511450381679389,15.84732824427481,15.007633587786259,12.34351145038168,1
1518736897.73724,-0.958984375,-1.091552734375,-0.69580078125,-0.461669921875,0.061279296875,0.496337890625,0.64599609375,0.477783203125,0.050048828125,-0.64697265625,-0.52783203125,-0.405517578125,-0.65380859375,-0.571044921875,-0.307861328125,-0.189697265625,-0.162353515625,-0.435302734375,-0.6396484375,-0.146484375,-0.718994140625,-0.685791015625,-0.775634765625,-0.808349609375,-0.702392578125,-0.6015625,-0.412353515625,-0.572509765625,-0.7236328125,-0.55419921875,-22.954198473282442,-6.916030534351145,-4.473282442748092,-15.938931297709924,-11.206106870229007,-9.977099236641221,-7.900763358778626,-7.66412213740458,-6.427480916030534,-12.923664122137405,-16.572519083969464,-8.335877862595419,3.7404580152671754,2.3053435114503817,15.870229007633588,13.251908396946565,9.068702290076336,-0.4198473282442748,-9.381679389312977,-16.374045801526716,-8.694656488549619,-16.793893129770993,-18.633587786259543,-16.732824427480917,-1.366412213740458,7.511450381679389,15.84732824427481,15.007633587786259,12.34351145038168,5.587786259541985,1
1518736897.946793,-1.091552734375,-0.69580078125,-0.461669921875,0.061279296875,0.496337890625,0.64599609375,0.477783203125,0.050048828125,-0.64697265625,-1.4775390625,-0.405517578125,-0.65380859375,-0.571044921875,-0.307861328125,-0.189697265625,-0.162353515625,-0.435302734375,-0.6396484375,-0.146484375,-0.35791015625,-0.685791015625,-0.775634765625,-0.808349609375,-0.702392578125,-0.6015625,-0.412353515625,-0.572509765625,-0.7236328125,-0.55419921875,-0.815185546875,-6.916030534351145,-4.473282442748092,-15.938931297709924,-11.206106870229007,-9.977099236641221,-7.900763358778626,-7.66412213740458,-6.427480916030534,-12.923664122137405,-31.435114503816795,-8.335877862595419,3.7404580152671754,2.3053435114503817,15.870229007633588,13.251908396946565,9.068702290076336,-0.4198473282442748,-9.381679389312977,-16.374045801526716,-22.34351145038168,-16.793893129770993,-18.633587786259543,-16.732824427480917,-1.366412213740458,7.511450381679389,15.84732824427481,15.007633587786259,12.34351145038168,5.587786259541985,-11.282442748091603,1
